Trump,Joe Biden
61.553498237873114,88.55372174122189
61.553498237873114,88.55372174122189
61.553498237873114,88.55372174122189
61.959748237873114,88.55372174122189
61.959748237873114,88.5037217412219
62.959748237873114,88.5037217412219
62.959748237873114,88.5037217412219
62.959748237873114,88.5037217412219
62.959748237873114,88.5037217412219
62.959748237873114,88.7037217412219
62.959748237873114,88.7037217412219
62.459748237873114,88.7037217412219
62.459748237873114,88.7037217412219
62.75974823787311,88.7037217412219
63.10974823787311,88.7037217412219
63.10974823787311,88.9037217412219
63.10974823787311,89.27038840788856
63.10974823787311,89.27038840788856
63.10974823787311,89.27038840788856
63.10974823787311,89.87753126503142
63.15974823787311,89.87753126503142
63.03474823787311,89.87753126503142
63.03474823787311,89.87753126503142
63.03474823787311,89.87753126503142
63.83474823787311,89.87753126503142
63.83474823787311,89.87753126503142
63.83474823787311,90.07753126503142
63.83474823787311,90.07753126503142
63.83474823787311,90.07753126503142
63.83474823787311,90.14571308321324
63.83474823787311,90.10821308321324
63.33474823787311,90.10821308321324
63.33474823787311,90.10821308321324
63.176414904539776,90.10821308321324
63.176414904539776,90.10821308321324
63.176414904539776,90.10821308321324
63.176414904539776,90.10821308321324
63.176414904539776,90.10821308321324
63.176414904539776,89.96932419432436
63.176414904539776,89.96932419432436
63.176414904539776,89.91932419432436
63.27641490453978,89.91932419432436
63.27641490453978,89.91932419432436
63.27641490453978,89.91932419432436
63.27641490453978,89.91932419432436
63.27641490453978,89.91932419432436
63.27641490453978,89.91932419432436
63.44308157120644,89.91932419432436
63.44308157120644,90.71932419432436
63.44308157120644,90.71932419432436
63.44308157120644,90.71932419432436
63.44308157120644,90.71932419432436
63.44308157120644,90.91932419432436
63.09308157120644,90.91932419432436
63.09308157120644,91.41932419432436
63.22944520757007,91.41932419432436
63.10444520757007,91.41932419432436
63.10444520757007,91.59154641654658
63.10444520757007,91.69154641654657
63.10444520757007,91.69154641654657
63.10444520757007,91.69154641654657
63.10444520757007,91.4637686387688
63.10444520757007,91.4637686387688
63.10444520757007,91.4637686387688
62.94611187423674,91.4637686387688
62.94611187423674,91.74948292448309
62.94611187423674,91.74948292448309
62.94611187423674,91.74948292448309
62.94611187423674,91.74948292448309
62.94611187423674,91.74948292448309
62.896111874236745,91.74948292448309
62.896111874236745,91.74948292448309
63.089293692418565,91.74948292448309
63.089293692418565,91.74948292448309
63.089293692418565,91.74948292448309
63.2226270257519,91.74948292448309
62.872627025751896,91.74948292448309
62.8226270257519,91.74948292448309
62.8226270257519,91.74948292448309
62.8226270257519,91.74948292448309
62.8226270257519,91.94948292448309
62.8226270257519,91.94948292448309
62.8226270257519,91.94948292448309
62.7226270257519,91.94948292448309
62.7226270257519,91.94948292448309
62.65873813686301,91.94948292448309
62.65873813686301,91.94948292448309
62.65873813686301,91.66614959114976
63.25873813686301,91.66614959114976
63.85873813686301,91.66614959114976
63.85873813686301,91.66614959114976
63.85873813686301,91.66614959114976
63.79207147019634,91.66614959114976
63.79207147019634,91.66614959114976
63.79207147019634,91.66614959114976
63.79207147019634,91.61614959114976
63.79207147019634,91.78837181337198
63.79207147019634,91.78837181337198
63.79207147019634,91.53837181337198
63.79207147019634,91.53837181337198
63.79207147019634,91.53837181337198
63.79207147019634,91.87170514670531
63.84207147019634,91.87170514670531
63.84207147019634,91.87170514670531
63.492071470196336,91.87170514670531
63.992071470196336,91.87170514670531
63.992071470196336,91.87170514670531
63.992071470196336,91.98003848003864
63.992071470196336,91.98003848003864
63.992071470196336,91.98003848003864
64.36707147019634,91.98003848003864
65.11707147019634,91.98003848003864
65.11707147019634,91.98003848003864
65.56707147019634,91.98003848003864
65.56707147019634,91.98003848003864
65.56707147019634,91.98003848003864
65.56707147019634,91.98003848003864
65.86707147019634,91.98003848003864
65.86707147019634,91.63003848003865
66.41707147019633,91.63003848003865
66.55343510655997,91.63003848003865
66.55343510655997,91.76640211640229
66.55343510655997,91.2914021164023
66.55343510655997,91.4914021164023
66.68979874292361,91.4914021164023
66.68979874292361,91.4914021164023
66.68979874292361,91.2414021164023
66.68979874292361,91.1914021164023
66.77313207625694,91.1914021164023
66.77313207625694,91.1914021164023
66.07313207625694,91.1914021164023
66.07313207625694,91.1914021164023
66.07313207625694,91.45330687830706
65.67313207625693,91.45330687830706
65.67313207625693,91.45330687830706
65.57313207625694,91.45330687830706
65.47938207625694,91.45330687830706
65.47938207625694,91.45330687830706
65.47938207625694,91.45330687830706
65.47938207625694,91.45330687830706
65.47938207625694,91.57830687830706
65.52104874292361,91.57830687830706
65.77104874292361,91.57830687830706
65.77104874292361,91.57830687830706
65.77104874292361,91.57830687830706
65.77104874292361,91.57830687830706
66.30438207625694,91.57830687830706
66.20438207625695,91.57830687830706
66.20438207625695,91.07830687830706
66.20438207625695,91.32830687830706
66.24604874292362,91.32830687830706
66.24604874292362,91.17205687830706
66.2308972277721,91.17205687830706
66.0558972277721,91.17205687830706
66.25589722777211,91.17205687830706
66.25589722777211,91.17205687830706
66.25589722777211,91.75539021164039
66.25589722777211,92.10539021164038
66.25589722777211,92.24175384800402
66.25589722777211,92.24175384800402
66.25589722777211,92.24175384800402
66.25589722777211,92.24175384800402
66.25589722777211,92.59175384800402
66.8058972277721,92.59175384800402
67.37407904595392,92.59175384800402
67.37407904595392,92.59175384800402
67.37407904595392,92.59175384800402
67.37407904595392,92.77925384800402
67.24907904595392,92.77925384800402
67.24907904595392,92.90425384800402
67.24907904595392,92.90425384800402
67.24907904595392,92.98758718133735
67.24907904595392,92.98758718133735
67.24907904595392,92.98758718133735
67.24907904595392,92.98758718133735
67.24907904595392,92.98758718133735
67.24907904595392,92.98758718133735
67.24907904595392,92.7431427368929
67.24907904595392,92.57647607022624
67.24907904595392,92.57647607022624
68.04907904595392,92.57647607022624
68.04907904595392,92.57647607022624
68.54907904595392,92.57647607022624
67.99907904595392,92.57647607022624
67.64907904595393,92.57647607022624
67.64907904595393,92.57647607022624
67.3157457126206,92.57647607022624
67.41574571262059,92.57647607022624
67.46574571262059,92.57647607022624
67.46574571262059,92.57647607022624
67.46574571262059,92.75147607022623
67.46574571262059,92.75147607022623
67.46574571262059,91.95147607022624
67.46574571262059,91.95147607022624
67.46574571262059,91.95147607022624
67.46574571262059,91.95147607022624
67.46574571262059,91.95147607022624
67.46574571262059,91.95147607022624
68.16574571262059,91.95147607022624
68.16574571262059,91.95147607022624
68.66574571262059,91.95147607022624
68.66574571262059,92.45147607022624
68.26574571262059,92.45147607022624
68.26574571262059,92.45147607022624
68.26574571262059,92.45147607022624
67.86991237928726,92.45147607022624
68.06991237928726,92.45147607022624
68.86991237928726,92.45147607022624
68.77616237928726,92.45147607022624
68.77616237928726,92.98480940355957
68.80949571262059,92.98480940355957
68.80949571262059,93.08480940355956
68.80949571262059,93.08480940355956
68.90949571262058,93.08480940355956
68.90949571262058,92.85980940355957
68.90949571262058,92.85980940355957
69.10949571262059,92.85980940355957
69.24282904595393,92.85980940355957
69.24282904595393,92.79730940355957
69.24282904595393,92.79730940355957
69.24282904595393,92.79730940355957
68.92140047452536,92.79730940355957
68.92140047452536,92.79730940355957
68.92140047452536,92.79730940355957
69.09223380785869,92.79730940355957
69.09223380785869,92.79730940355957
69.09223380785869,92.08302368927386
69.07556714119202,92.08302368927386
69.07556714119202,92.08302368927386
69.05890047452536,92.08302368927386
69.05890047452536,92.08302368927386
69.00890047452536,92.08302368927386
69.00890047452536,92.08302368927386
69.00890047452536,92.08302368927386
69.00890047452536,92.08302368927386
69.00890047452536,92.08302368927386
69.145264110889,92.08302368927386
69.145264110889,92.14413480038498
69.145264110889,92.14413480038498
69.095264110889,92.14413480038498
69.095264110889,92.14413480038498
69.445264110889,92.14413480038498
69.445264110889,92.14413480038498
69.745264110889,92.14413480038498
69.745264110889,91.34413480038498
69.045264110889,91.34413480038498
69.045264110889,91.34413480038498
69.045264110889,91.34413480038498
69.432764110889,91.34413480038498
69.36133553946043,91.34413480038498
69.36133553946043,91.34413480038498
69.36133553946043,91.34413480038498
69.36133553946043,91.34413480038498
69.36133553946043,91.34413480038498
69.36133553946043,91.19413480038497
69.36133553946043,91.69413480038497
69.4030022061271,91.69413480038497
70.2030022061271,91.69413480038497
70.2030022061271,91.69413480038497
70.2030022061271,91.89413480038498
70.7030022061271,91.89413480038498
70.7030022061271,91.76913480038498
70.7030022061271,91.86913480038497
71.05300220612709,91.86913480038497
71.05300220612709,91.839336820587
71.05300220612709,91.739336820587
71.05300220612709,92.239336820587
71.05300220612709,92.239336820587
71.05300220612709,92.239336820587
71.05300220612709,92.239336820587
70.25300220612709,92.239336820587
70.25300220612709,91.739336820587
69.75300220612709,91.739336820587
69.75300220612709,91.739336820587
69.75300220612709,91.739336820587
69.7030022061271,91.739336820587
69.7030022061271,91.739336820587
69.7030022061271,91.739336820587
69.7030022061271,92.039336820587
69.8280022061271,92.039336820587
69.8280022061271,92.039336820587
69.8280022061271,92.039336820587
70.00300220612709,92.039336820587
70.30300220612709,92.039336820587
70.30300220612709,93.039336820587
70.30300220612709,92.664336820587
70.30300220612709,92.80070045695064
70.30300220612709,92.80070045695064
70.30300220612709,92.80070045695064
70.35300220612709,92.80070045695064
70.35300220612709,92.75070045695064
70.48633553946043,92.75070045695064
70.48633553946043,92.59445045695064
70.48633553946043,92.59445045695064
70.48633553946043,92.59445045695064
70.48633553946043,92.59445045695064
70.48633553946043,92.59445045695064
70.43633553946043,92.59445045695064
71.23633553946043,92.59445045695064
70.43633553946043,92.59445045695064
70.43633553946043,92.9515933140935
70.43633553946043,92.9515933140935
70.43633553946043,93.4515933140935
70.43633553946043,93.4515933140935
70.75855776168265,93.4515933140935
70.65855776168266,93.4515933140935
70.65855776168266,93.4515933140935
70.65855776168266,93.4515933140935
71.00855776168265,93.4515933140935
71.00855776168265,93.4515933140935
71.00855776168265,93.4515933140935
71.00855776168265,93.4515933140935
70.30855776168265,93.4515933140935
70.30855776168265,93.4515933140935
70.37673957986446,93.4515933140935
70.37673957986446,93.4515933140935
70.37673957986446,93.4515933140935
70.62673957986446,93.4515933140935
70.1600729131978,93.4515933140935
70.29643654956143,93.4515933140935
70.29643654956143,93.4515933140935
70.29643654956143,93.9515933140935
70.2131032162281,93.9515933140935
70.2131032162281,93.7515933140935
69.92143654956143,93.7515933140935
69.92143654956143,93.7515933140935
70.20715083527573,93.7515933140935
70.20715083527573,93.7515933140935
70.00715083527572,93.7515933140935
70.00715083527572,93.7515933140935
70.00715083527572,94.2515933140935
70.00715083527572,94.60159331409349
69.50715083527572,94.60159331409349
69.88215083527572,94.60159331409349
70.38215083527572,94.60159331409349
70.38215083527572,94.60159331409349
70.38215083527572,95.10159331409349
70.51851447163936,95.10159331409349
70.51851447163936,95.23492664742683
70.51851447163936,95.35992664742683
70.51851447163936,95.35992664742683
70.51851447163936,95.35992664742683
70.51851447163936,95.35992664742683
70.51851447163936,95.60992664742683
70.58101447163936,95.60992664742683
70.58101447163936,95.60992664742683
70.18101447163936,95.60992664742683
70.18101447163936,95.60992664742683
70.18101447163936,95.74629028379047
70.34768113830603,95.74629028379047
70.34768113830603,95.74629028379047
70.34768113830603,95.74629028379047
70.19768113830602,95.74629028379047
70.39768113830603,95.74629028379047
70.39768113830603,95.89629028379048
70.39768113830603,95.39629028379048
70.39768113830603,95.2296236171238
70.39768113830603,95.0296236171238
70.39768113830603,95.29629028379047
70.39768113830603,95.22129028379047
70.39768113830603,94.97129028379047
70.39768113830603,94.97129028379047
70.39768113830603,94.97129028379047
70.38101447163936,94.97129028379047
70.38101447163936,94.94004028379047
70.68101447163936,94.94004028379047
70.5254589160838,94.94004028379047
70.59364073426562,94.94004028379047
70.59364073426562,94.94004028379047
70.59364073426562,95.44004028379047
70.59364073426562,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.29004028379046
70.87935501997991,95.00670695045713
70.87935501997991,95.00670695045713
70.87935501997991,95.00670695045713
70.87935501997991,95.00670695045713
70.87935501997991,95.00670695045713
70.87935501997991,95.00670695045713
70.8543550199799,95.00670695045713
70.99071865634355,95.00670695045713
70.99071865634355,95.00670695045713
70.99071865634355,95.34004028379046
70.99071865634355,95.34004028379046
70.97405198967688,95.34004028379046
70.71571865634354,95.34004028379046
70.40182976745466,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
70.535163100788,95.34004028379046
71.335163100788,95.34004028379046
71.335163100788,94.34004028379046
71.460163100788,94.34004028379046
71.460163100788,94.34004028379046
70.960163100788,94.34004028379046
70.960163100788,94.34004028379046
70.960163100788,94.09004028379046
71.09349643412133,94.09004028379046
71.13667825230316,94.09004028379046
71.13667825230316,94.09004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.13667825230316,94.59004028379046
71.2730418886668,94.59004028379046
71.0730418886668,94.59004028379046
71.4730418886668,94.59004028379046
71.4730418886668,94.59004028379046
71.4730418886668,94.64004028379046
71.4730418886668,94.64004028379046
71.4730418886668,95.14004028379046
71.4730418886668,94.89212361712379
71.9980418886668,94.89212361712379
72.0980418886668,94.89212361712379
72.0980418886668,94.89212361712379
72.2980418886668,94.89212361712379
72.2980418886668,94.89212361712379
72.2980418886668,94.89212361712379
72.2980418886668,94.89212361712379
72.2980418886668,94.89212361712379
72.43137522200014,94.89212361712379
72.43137522200014,94.89212361712379
72.43137522200014,95.39212361712379
72.43137522200014,95.07962361712379
72.43137522200014,95.07962361712379
71.9980418886668,95.07962361712379
71.9980418886668,95.57962361712379
71.9980418886668,94.77962361712379
71.9980418886668,94.90462361712379
71.9980418886668,94.90462361712379
71.9980418886668,94.99986171236189
71.9980418886668,94.9623617123619
71.9980418886668,94.9623617123619
71.9980418886668,95.4623617123619
71.9980418886668,95.4623617123619
71.83554188866681,95.4623617123619
71.83554188866681,95.4623617123619
71.83554188866681,95.4623617123619
71.83554188866681,95.4623617123619
71.83554188866681,95.4623617123619
71.83554188866681,95.1623617123619
71.83554188866681,95.1623617123619
71.83554188866681,95.1623617123619
71.83554188866681,95.8623617123619
71.83554188866681,95.69569504569523
71.9355418886668,95.69569504569523
71.9355418886668,95.69569504569523
72.6855418886668,95.69569504569523
72.6855418886668,95.59013949013968
72.72720855533348,95.59013949013968
72.95448128260621,95.59013949013968
72.95448128260621,96.19013949013967
72.95448128260621,96.19013949013967
72.8044812826062,96.19013949013967
72.8044812826062,96.19013949013967
72.7419812826062,96.19013949013967
72.7419812826062,96.32650312650331
72.7419812826062,96.32650312650331
72.7419812826062,96.4265031265033
72.7419812826062,96.4265031265033
72.70626699689191,96.4265031265033
72.50626699689191,96.4265031265033
72.50626699689191,96.4265031265033
72.50626699689191,96.4265031265033
72.50626699689191,96.4265031265033
72.50626699689191,95.9265031265033
72.50626699689191,95.12650312650331
72.50626699689191,95.62650312650331
72.50626699689191,95.62650312650331
72.50626699689191,95.62650312650331
72.50626699689191,95.62650312650331
72.50626699689191,95.62650312650331
72.50626699689191,96.23364598364617
72.50626699689191,96.07809042809062
72.50626699689191,96.07809042809062
72.35071144133636,96.07809042809062
72.82987810800303,96.07809042809062
72.82987810800303,96.07809042809062
73.22987810800304,96.07809042809062
73.22987810800304,96.07809042809062
73.15844953657447,96.07809042809062
73.15844953657447,96.26142376142396
73.15844953657447,96.3947570947573
73.15844953657447,96.3947570947573
73.15844953657447,95.8947570947573
73.15844953657447,95.8947570947573
73.00289398101891,95.8947570947573
73.00289398101891,95.72809042809062
73.00289398101891,95.72809042809062
73.00289398101891,95.56975709475729
72.90289398101892,95.56975709475729
73.60289398101892,95.56975709475729
73.80289398101893,95.56975709475729
73.80289398101893,95.56975709475729
73.74039398101893,95.56975709475729
74.14039398101893,95.56975709475729
74.14039398101893,95.56975709475729
74.14039398101893,96.06975709475729
74.14039398101893,96.06975709475729
74.14039398101893,96.06975709475729
74.14039398101893,96.06975709475729
74.14039398101893,95.94475709475729
73.44039398101893,95.94475709475729
73.44039398101893,95.69475709475729
73.94039398101893,95.69475709475729
74.44039398101893,95.69475709475729
74.44039398101893,95.69475709475729
73.44039398101893,95.69475709475729
73.36539398101893,95.69475709475729
73.21539398101892,95.69475709475729
73.21539398101892,95.69475709475729
73.19872731435225,95.69475709475729
73.19872731435225,95.49475709475729
73.19872731435225,95.79475709475729
73.19872731435225,95.79475709475729
73.14872731435226,95.79475709475729
73.64872731435226,95.79475709475729
73.64872731435226,95.79475709475729
73.64872731435226,95.8941889129391
73.64872731435226,95.6441889129391
73.64872731435226,95.6441889129391
73.93444160006655,95.6441889129391
73.93444160006655,95.6441889129391
73.93444160006655,95.6441889129391
74.22015588578084,95.6441889129391
74.57015588578084,95.6441889129391
74.57015588578084,95.6441889129391
74.07015588578084,95.6441889129391
74.07015588578084,95.6441889129391
74.12015588578083,95.6441889129391
74.42015588578083,95.6441889129391
74.42015588578083,95.6441889129391
74.52015588578082,95.6441889129391
74.72015588578083,95.6441889129391
74.72015588578083,95.6441889129391
74.72015588578083,95.78863335738355
74.72015588578083,95.45530002405022
74.72015588578083,95.45530002405022
74.72015588578083,95.37752224627243
74.82015588578082,95.37752224627243
74.82015588578082,95.87752224627243
74.82015588578082,95.87752224627243
74.82015588578082,95.87752224627243
74.82015588578082,95.87752224627243
74.82015588578082,95.87752224627243
74.82015588578082,95.71085557960576
74.72015588578083,95.71085557960576
74.72015588578083,96.21085557960576
74.8729336635586,96.21085557960576
75.15864794927289,96.21085557960576
75.15864794927289,96.21085557960576
75.15864794927289,96.21085557960576
75.15864794927289,96.21085557960576
75.15864794927289,96.21085557960576
75.15864794927289,96.21085557960576
75.0586479492729,96.21085557960576
75.0586479492729,96.21085557960576
75.0586479492729,96.31085557960576
75.0586479492729,96.31085557960576
75.0586479492729,96.31085557960576
75.0586479492729,96.76085557960576
75.0586479492729,96.76085557960576
75.0586479492729,96.4441889129391
75.0586479492729,96.4441889129391
75.0586479492729,96.4441889129391
75.0586479492729,96.3191889129391
75.0586479492729,96.3191889129391
75.10864794927289,96.3191889129391
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.16363335738355
75.10864794927289,96.46363335738354
75.45864794927289,96.46363335738354
75.45864794927289,96.46363335738354
75.45864794927289,96.58863335738354
75.45864794927289,96.58863335738354
75.45864794927289,96.43863335738354
75.44198128260622,96.43863335738354
75.44198128260622,96.43863335738354
75.44198128260622,95.63863335738354
75.44198128260622,96.28863335738355
75.44198128260622,96.16363335738355
75.44198128260622,96.66363335738355
75.44198128260622,96.81988335738355
75.44198128260622,96.81988335738355
75.41698128260622,96.81988335738355
75.32948128260621,96.81988335738355
75.32948128260621,96.51988335738355
75.46584491896985,96.51988335738355
75.57298777611271,96.51988335738355
75.57298777611271,96.51988335738355
75.57298777611271,96.51988335738355
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.35321669071688
75.57298777611271,96.70321669071687
75.57298777611271,96.70321669071687
75.57298777611271,96.70321669071687
75.57298777611271,96.5365500240502
76.03965444277938,96.5365500240502
75.61465444277938,96.5365500240502
75.61465444277938,96.5365500240502
76.11465444277938,96.5365500240502
76.11465444277938,97.10321669071686
76.11465444277938,97.10321669071686
75.91465444277938,97.10321669071686
75.94798777611271,97.10321669071686
75.94798777611271,97.2115500240502
75.44798777611271,97.2115500240502
75.44798777611271,98.0115500240502
75.44798777611271,98.0115500240502
75.69798777611271,98.0115500240502
75.69798777611271,97.81155002405019
75.69798777611271,97.81155002405019
75.60354333166826,97.81155002405019
75.60354333166826,98.81155002405019
75.60354333166826,98.81155002405019
75.60354333166826,98.81155002405019
75.70354333166826,98.81155002405019
75.70354333166826,98.81155002405019
75.70354333166826,98.81155002405019
75.8399069680319,98.81155002405019
76.2899069680319,98.81155002405019
76.2899069680319,98.81155002405019
76.2899069680319,98.81155002405019
76.2899069680319,98.81155002405019
75.9571688727938,98.81155002405019
75.9571688727938,98.81155002405019
75.9571688727938,98.81155002405019
76.0571688727938,98.81155002405019
76.0571688727938,97.91155002405019
75.97383553946047,97.91155002405019
75.97383553946047,97.91155002405019
75.57800220612714,97.91155002405019
75.57800220612714,97.91155002405019
75.57800220612714,97.91155002405019
75.57800220612714,97.91155002405019
75.6946688727938,97.91155002405019
75.6946688727938,97.91155002405019
76.6946688727938,97.91155002405019
76.6946688727938,97.87821669071685
77.01466887279379,97.87821669071685
77.01466887279379,97.92821669071685
77.01466887279379,97.92821669071685
76.2146688727938,97.92821669071685
75.50038315850809,97.92821669071685
76.50038315850809,97.92821669071685
76.50038315850809,97.21393097643114
76.00038315850809,97.21393097643114
75.75038315850809,97.21393097643114
75.95038315850809,97.21393097643114
75.95038315850809,97.21393097643114
76.08371649184143,97.21393097643114
76.08371649184143,97.21393097643114
76.28371649184143,97.21393097643114
76.58371649184143,97.21393097643114
76.58371649184143,97.21393097643114
76.58371649184143,97.71393097643114
76.58371649184143,97.71393097643114
76.58371649184143,97.71393097643114
76.58371649184143,97.71393097643114
76.58371649184143,97.66393097643115
76.58371649184143,97.66393097643115
76.58371649184143,97.66393097643115
76.86943077755572,97.66393097643115
76.86943077755572,97.66393097643115
76.86943077755572,98.26393097643114
76.86943077755572,97.76393097643114
76.86943077755572,97.97643097643115
76.86943077755572,97.97643097643115
76.86943077755572,97.97643097643115
76.86943077755572,97.97643097643115
76.86943077755572,97.97643097643115
76.86943077755572,98.0930976430978
76.86943077755572,98.0930976430978
76.76943077755573,98.0930976430978
76.76943077755573,98.0930976430978
76.76943077755573,98.0930976430978
76.56943077755572,98.0930976430978
76.86943077755572,98.0930976430978
76.86943077755572,98.0930976430978
76.86943077755572,98.0930976430978
76.86943077755572,98.29309764309781
76.86943077755572,98.29309764309781
76.86943077755572,98.29309764309781
76.96943077755571,98.29309764309781
76.96943077755571,98.29309764309781
76.96943077755571,97.9680976430978
76.96943077755571,97.9680976430978
76.76943077755571,97.9680976430978
76.76943077755571,97.9680976430978
76.76943077755571,97.9680976430978
76.76943077755571,97.9680976430978
76.76943077755571,98.18238335738351
76.76943077755571,98.18238335738351
76.76943077755571,98.18238335738351
76.76943077755571,98.51571669071684
76.76943077755571,98.39071669071684
76.76943077755571,98.39071669071684
76.76943077755571,98.39071669071684
76.81109744422238,98.39071669071684
76.81109744422238,98.39071669071684
76.46109744422239,98.39071669071684
76.46109744422239,98.79071669071685
76.46109744422239,98.79071669071685
76.46109744422239,98.79071669071685
76.46109744422239,98.79071669071685
76.46109744422239,98.79071669071685
77.21109744422239,98.79071669071685
77.21109744422239,98.79071669071685
77.21109744422239,98.97821669071685
77.07776411088905,98.97821669071685
77.07776411088905,98.97821669071685
77.27776411088905,98.97821669071685
77.27776411088905,99.00321669071685
77.27776411088905,99.00321669071685
77.27776411088905,99.50321669071685
77.27776411088905,99.50321669071685
77.27776411088905,99.70321669071686
77.27776411088905,99.53655002405019
77.27776411088905,99.53655002405019
77.27776411088905,99.53655002405019
77.67776411088906,99.53655002405019
77.67776411088906,99.53655002405019
77.67776411088906,99.49905002405019
77.80276411088906,99.49905002405019
77.80276411088906,99.49905002405019
77.80276411088906,98.6990500240502
77.80276411088906,98.6990500240502
77.80276411088906,98.6990500240502
77.70276411088906,98.6990500240502
77.60276411088907,98.6990500240502
77.60276411088907,98.6990500240502
77.60276411088907,98.8990500240502
77.60276411088907,99.1490500240502
78.00276411088907,99.1490500240502
78.00276411088907,99.1490500240502
78.50276411088907,99.1490500240502
78.50276411088907,99.2428000240502
79.00276411088907,99.2428000240502
79.00276411088907,99.6928000240502
78.98609744422241,99.6928000240502
79.2860974442224,99.6928000240502
79.2860974442224,99.6928000240502
79.2860974442224,99.6428000240502
79.2860974442224,99.6428000240502
79.2860974442224,99.6428000240502
79.2860974442224,99.6428000240502
79.2860974442224,100.1428000240502
79.42246108058605,100.1428000240502
79.42246108058605,100.6428000240502
79.42246108058605,100.7053000240502
79.42246108058605,100.7053000240502
78.92246108058605,100.7053000240502
78.92246108058605,100.47752224627243
78.92246108058605,100.47752224627243
78.92246108058605,100.47752224627243
79.05579441391939,100.47752224627243
79.05579441391939,100.47752224627243
79.05579441391939,100.47752224627243
79.05579441391939,101.02752224627243
79.19215805028303,101.02752224627243
79.19215805028303,101.31323653198672
79.32876519314017,101.31323653198672
79.32876519314017,101.31323653198672
79.32876519314017,101.31323653198672
79.32876519314017,101.16323653198671
79.32876519314017,100.66323653198671
79.32876519314017,100.66323653198671
79.32876519314017,100.66323653198671
79.32876519314017,100.66323653198671
78.92876519314017,100.66323653198671
78.92876519314017,100.70869107744126
78.42876519314017,100.70869107744126
78.62876519314017,100.70869107744126
78.62876519314017,100.77119107744126
78.69694701132198,100.77119107744126
78.69694701132198,100.73369107744126
78.69694701132198,100.73369107744126
78.69694701132198,100.73369107744126
78.98266129703627,100.73369107744126
78.98266129703627,100.80569107744127
78.98266129703627,100.80569107744127
78.98266129703627,100.80569107744127
78.98266129703627,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.80569107744127
79.11599463036961,100.55569107744127
79.11599463036961,100.55569107744127
79.11599463036961,100.70013552188571
79.11599463036961,100.70013552188571
79.11599463036961,100.70013552188571
79.11599463036961,100.70013552188571
79.11599463036961,100.70013552188571
79.05766129703628,100.70013552188571
79.05766129703628,100.43763552188571
79.05766129703628,100.43763552188571
79.03266129703627,100.43763552188571
79.03266129703627,100.43763552188571
79.03266129703627,100.43763552188571
78.97584311521808,100.43763552188571
78.97584311521808,100.43763552188571
78.97584311521808,100.63763552188571
78.97584311521808,100.63763552188571
78.97584311521808,100.63763552188571
78.97584311521808,99.83763552188572
78.97584311521808,99.83763552188572
78.97584311521808,99.83763552188572
78.97584311521808,99.83763552188572
78.89250978188475,99.83763552188572
78.89250978188475,99.83763552188572
78.89250978188475,99.58763552188572
78.89250978188475,99.83763552188572
78.19250978188475,99.83763552188572
78.25500978188475,99.83763552188572
78.25500978188475,99.76263552188571
78.68000978188475,99.76263552188571
78.68000978188475,99.76263552188571
78.68000978188475,99.60638552188571
78.48000978188475,99.60638552188571
78.48000978188475,99.60638552188571
78.48000978188475,100.10638552188571
78.69000978188474,100.10638552188571
78.69000978188474,100.10638552188571
78.69000978188474,100.10638552188571
78.52750978188475,100.10638552188571
78.3719542263292,100.10638552188571
78.3719542263292,100.10638552188571
78.3719542263292,100.10638552188571
78.3719542263292,99.88138552188572
78.3719542263292,99.88138552188572
78.3719542263292,99.88138552188572
78.3719542263292,99.88138552188572
78.3719542263292,99.88138552188572
78.3719542263292,100.68138552188572
78.3719542263292,100.49388552188572
77.9469542263292,100.49388552188572
77.9469542263292,100.49388552188572
77.9469542263292,100.49388552188572
77.79139867077365,100.49388552188572
77.79139867077365,100.49388552188572
77.79139867077365,100.69388552188572
77.79139867077365,100.69388552188572
77.79139867077365,100.69388552188572
78.04139867077365,100.69388552188572
78.02473200410698,100.69388552188572
78.02473200410698,100.69388552188572
78.02473200410698,100.69388552188572
78.02473200410698,100.69388552188572
78.02473200410698,101.19388552188572
78.02473200410698,101.19388552188572
